Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.bukkit.help,IndexHelpTopic,setTopicsCollection,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
org.bukkit.help,IndexHelpTopic,canSee,3,1,1,2,1.0,1.0,0.0,0.0,0.0,0.0,0,1,0,3,1,0,0,0,1,5
org.bukkit.help,IndexHelpTopic,amendCanSee,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
org.bukkit.help,IndexHelpTopic,getFullText,5,1,4,6,13.0,9.0,41.20902501875006,2.0,82.41805003750012,0.013736341672916687,1,5,8,8,10,2,0,0,1,14
org.bukkit.help,IndexHelpTopic,buildPreamble,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,4,0,0,0,1,1
org.bukkit.help,IndexHelpTopic,buildIndexLine,1,2,3,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,6,0,0,0,1,7
org.bukkit.scoreboard,ScoreboardManager,getMainScoreboard,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scoreboard,ScoreboardManager,getNewScoreboard,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scoreboard,Scoreboard,registerNewObjective,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Scoreboard,getObjective,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Scoreboard,getObjectivesByCriteria,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Scoreboard,getObjectives,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scoreboard,Scoreboard,getObjective,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Scoreboard,getScores,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,3,0
org.bukkit.scoreboard,Scoreboard,getScores,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Scoreboard,resetScores,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,3,0
org.bukkit.scoreboard,Scoreboard,resetScores,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Scoreboard,getPlayerTeam,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Scoreboard,getTeam,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Scoreboard,getTeams,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scoreboard,Scoreboard,registerNewTeam,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Scoreboard,getPlayers,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.scoreboard,Scoreboard,getEntries,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scoreboard,Scoreboard,clearSlot,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Objective,getName,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Objective,getDisplayName,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Objective,setDisplayName,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,2,2,0
org.bukkit.scoreboard,Objective,getCriteria,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Objective,isModifiable,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Objective,getScoreboard,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scoreboard,Objective,unregister,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Objective,setDisplaySlot,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Objective,getDisplaySlot,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Objective,getScore,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,2,2,3,0
org.bukkit.scoreboard,Objective,getScore,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,2,2,0
org.bukkit.scoreboard,DisplaySlot,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.scoreboard,DisplaySlot,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.scoreboard,DisplaySlot,DisplaySlot,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.scoreboard,Score,getPlayer,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.scoreboard,Score,getEntry,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scoreboard,Score,getObjective,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scoreboard,Score,getScore,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Score,setScore,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Score,getScoreboard,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scoreboard,Team,getName,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Team,getDisplayName,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Team,setDisplayName,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,2,2,0
org.bukkit.scoreboard,Team,getPrefix,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Team,setPrefix,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,2,2,0
org.bukkit.scoreboard,Team,getSuffix,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Team,setSuffix,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,2,2,0
org.bukkit.scoreboard,Team,allowFriendlyFire,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Team,setAllowFriendlyFire,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Team,canSeeFriendlyInvisibles,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Team,setCanSeeFriendlyInvisibles,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Team,getPlayers,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Team,getSize,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Team,getScoreboard,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.scoreboard,Team,addPlayer,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,2,2,0
org.bukkit.scoreboard,Team,removePlayer,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,2,2,0
org.bukkit.scoreboard,Team,unregister,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,2,0
org.bukkit.scoreboard,Team,hasPlayer,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,2,2,0
org.bukkit.scoreboard,Criterias,Criterias,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit,UnsafeValues,getMaterialFromInternalName,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,UnsafeValues,tabCompleteInternalMaterialName,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,UnsafeValues,modifyItemStack,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,UnsafeValues,getStatisticFromInternalName,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,UnsafeValues,getAchievementFromInternalName,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,UnsafeValues,tabCompleteInternalStatisticOrAchievementName,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit,Instrument,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit,Instrument,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit,Instrument,Instrument,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit,Instrument,getType,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.bukkit,Instrument,getByType,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,4,2,0,0,0,3,1
org.bukkit,Note$Tone,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit,Note$Tone,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit,Note$Tone,Note$Tone,1,4,2,5,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,0,0,1,4
org.bukkit,Note$Tone,getId,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.bukkit,Note$Tone,getId,2,1,2,3,9.0,7.0,25.26619429851844,1.0,25.26619429851844,0.008422064766172813,0,3,6,2,0,0,0,0,2,2
org.bukkit,Note$Tone,isSharpable,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit,Note$Tone,isSharped,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,0,2,5
org.bukkit,Note$Tone,getById,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,4,2,0,0,0,3,1
org.bukkit,Note,Note,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,4
org.bukkit,Note,Note,4,3,3,4,15.0,11.0,51.89147427955947,2.0,103.78294855911894,0.01729715809318649,0,5,10,4,6,0,1,0,1,8
org.bukkit,Note,flat,3,2,2,2,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,3,4,1,0,0,2,3
org.bukkit,Note,sharp,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.bukkit,Note,natural,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,2
org.bukkit,Note,sharped,2,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,1,0,0,1,2
org.bukkit,Note,flattened,2,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,1,0,0,1,2
org.bukkit,Note,getId,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.bukkit,Note,getOctave,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,1
org.bukkit,Note,getToneByte,1,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,1
org.bukkit,Note,getTone,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit,Note,isSharped,1,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,2,1,0,0,1,2
org.bukkit,Note,hashCode,1,0,2,3,15.0,8.0,45.0,4.0,180.0,0.015,0,5,10,1,0,0,0,0,1,4
org.bukkit,Note,equals,5,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,1,1,2,2,1,0,0,0,1,10
org.bukkit,Note,toString,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,4,2,0,0,1,1
org.bukkit,Achievement,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit,Achievement,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit,Achievement,Achievement,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit,Achievement,Achievement,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit,Achievement,hasParent,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit,Achievement,getParent,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit,Statistic$Type,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit,Statistic$Type,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit,Statistic$Type,Statistic$Type,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit,Statistic,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit,Statistic,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit,Statistic,Statistic,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,2
org.bukkit,Statistic,Statistic,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.bukkit,Statistic,getType,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit,Statistic,isSubstatistic,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.bukkit,Statistic,isBlock,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.bukkit,WeatherType,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit,WeatherType,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit,WeatherType,WeatherType,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.potion,PotionEffect,PotionEffect,1,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,0,0,1,7
org.bukkit.potion,PotionEffect,PotionEffect,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,2
org.bukkit.potion,PotionEffect,PotionEffect,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,4,0,0,1,2
org.bukkit.potion,PotionEffect,getEffectType,2,1,3,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,5,6,1,1,0,2,5
org.bukkit.potion,PotionEffect,getInt,2,2,3,3,4.0,4.0,8.0,1.0,8.0,0.0026666666666666666,1,2,2,5,7,0,1,0,2,4
org.bukkit.potion,PotionEffect,getBool,2,2,3,3,4.0,4.0,8.0,1.0,8.0,0.0026666666666666666,1,2,2,5,7,0,1,0,2,4
org.bukkit.potion,PotionEffect,serialize,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,4,0,0,0,1,5
org.bukkit.potion,PotionEffect,apply,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.potion,PotionEffect,equals,4,1,2,3,4.0,4.0,8.0,1.0,8.0,0.0026666666666666666,1,2,2,3,1,0,0,0,1,6
org.bukkit.potion,PotionEffect,getAmplifier,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.potion,PotionEffect,getDuration,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.potion,PotionEffect,getType,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.potion,PotionEffect,isAmbient,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.potion,PotionEffect,hashCode,2,0,1,2,39.0,10.0,129.55519570060713,30.0,3886.655871018214,0.043185065233535706,0,13,26,2,1,0,0,0,1,6
org.bukkit.potion,PotionEffect,toString,3,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,5,0,0,0,1,1
org.bukkit.potion,PotionEffectType,PotionEffectType,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit.potion,PotionEffectType,createEffect,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,1
org.bukkit.potion,PotionEffectType,getDurationModifier,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.potion,PotionEffectType,getId,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.bukkit.potion,PotionEffectType,getName,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.potion,PotionEffectType,isInstant,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.potion,PotionEffectType,equals,4,1,2,3,4.0,4.0,8.0,1.0,8.0,0.0026666666666666666,1,2,2,2,0,0,0,0,1,8
org.bukkit.potion,PotionEffectType,hashCode,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.potion,PotionEffectType,toString,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,4,1,0,0,1,1
org.bukkit.potion,PotionEffectType,getById,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,3,3
org.bukkit.potion,PotionEffectType,getByName,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,4,3,0,0,0,2,2
org.bukkit.potion,PotionEffectType,registerPotionEffectType,4,1,1,1,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,5,5,1,2,0,2,7
org.bukkit.potion,PotionEffectType,stopAcceptingRegistrations,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,2
org.bukkit.potion,PotionEffectType,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.potion,PotionType,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.potion,PotionType,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.potion,PotionType,PotionType,1,5,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,5
org.bukkit.potion,PotionType,getEffectType,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.potion,PotionType,getDamageValue,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,1
org.bukkit.potion,PotionType,getMaxLevel,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.potion,PotionType,isInstant,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.bukkit.potion,PotionType,getByDamageValue,3,1,2,5,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,2,0,1,0,0,3,4
org.bukkit.potion,PotionType,getByEffect,4,1,2,5,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,2,1,1,0,0,2,6
org.bukkit.potion,PotionBrewer,createEffect,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.bukkit.potion,PotionBrewer,getEffectsFromDamage,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,3,0
org.bukkit.potion,PotionEffectTypeWrapper,PotionEffectTypeWrapper,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.bukkit.potion,PotionEffectTypeWrapper,getDurationModifier,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.potion,PotionEffectTypeWrapper,getName,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.potion,PotionEffectTypeWrapper,getType,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.potion,PotionEffectTypeWrapper,isInstant,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,1
org.bukkit.potion,Potion$Tier,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.bukkit.potion,Potion$Tier,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.bukkit.potion,Potion$Tier,Potion$Tier,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
org.bukkit.potion,Potion$Tier,getDamageBit,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.potion,Potion$Tier,getByDamageBit,3,1,2,5,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,1,0,1,0,0,2,4
org.bukkit.potion,Potion,Potion,4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,11
org.bukkit.potion,Potion,Potion,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,0,0,2,3
org.bukkit.potion,Potion,Potion,2,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,1,0,0,2,2
org.bukkit.potion,Potion,Potion,1,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,1,0,0,2,3
org.bukkit.potion,Potion,Potion,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,1,0,0,1,6
org.bukkit.potion,Potion,Potion,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,3
org.bukkit.potion,Potion,Potion,1,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,3
org.bukkit.potion,Potion,Potion,2,1,1,2,9.0,4.0,18.0,2.0,36.0,0.006,0,3,6,2,1,1,0,0,1,5
org.bukkit.potion,Potion,splash,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,2
org.bukkit.potion,Potion,extend,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,2
org.bukkit.potion,Potion,apply,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,4,1,0,0,1,4
org.bukkit.potion,Potion,apply,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,1,0,0,1,3
org.bukkit.potion,Potion,equals,5,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,1,1,2,2,1,0,0,0,1,6
org.bukkit.potion,Potion,getEffects,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,2,0,0,1,2
org.bukkit.potion,Potion,getLevel,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.potion,Potion,getTier,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,0,0,2,1
org.bukkit.potion,Potion,getType,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.potion,Potion,hasExtendedDuration,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.bukkit.potion,Potion,hashCode,4,0,2,3,36.0,7.0,101.06477719407376,36.0,3638.331978986655,0.03368825906469125,0,12,24,2,1,0,0,0,1,6
org.bukkit.potion,Potion,isSplash,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
